Time,Variable,Municipality,Value
2007,HWI,Nässjö,4.567407914229373
2007,HWI,Värnamo,4.605876428825291
2007,HWI,Sävsjö,4.7016771992632584
2007,HWI,Vetlanda,4.822027491149677
2007,HWI,Eksjö,4.680075515405361
2007,HWI,Tranås,4.367694552798781
2007,HWI,Uppvidinge,4.880810714684256
2007,HWI,Lessebo,4.798295326643537
2007,HWI,Tingsryd,4.410305699827318
2007,HWI,Alvesta,4.5807097806420005
2007,HWI,Älmhult,4.317948655509365
2007,HWI,Markaryd,4.258610301251138
2007,HWI,Växjö,4.759143627007038
2007,HWI,Ljungby,4.4190141836681995
2007,HWI,Högsby,4.819047107750961
2007,HWI,Torsås,4.240158130809184
2007,HWI,Mörbylånga,4.343310007778358
2007,HWI,Hultsfred,4.790169301682946
2007,HWI,Mönsterås,4.712348904690955
2007,HWI,Emmaboda,4.57380913146305
2007,HWI,Kalmar,4.509340573438678
2007,HWI,Nybro,4.6996772318037765
2007,HWI,Oskarshamn,4.6626801218063685
2007,HWI,Västervik,4.440929713236471
2007,HWI,Vimmerby,4.608670817649988
2007,HWI,Borgholm,4.490763034935104
2007,HWI,Gotland,3.7623998891277113
2007,HWI,Olofström,4.149317897282506
2007,HWI,Karlskrona,4.120220669328645
2007,HWI,Ronneby,4.152282744682874
2007,HWI,Karlshamn,4.0736642027258725
2007,HWI,Sölvesborg,4.025081319807044
2007,HWI,Svalöv,3.913486282497651
2007,HWI,Staffanstorp,3.782582925016142
2007,HWI,Burlöv,3.7541225928358566
2007,HWI,Vellinge,3.6910434782101667
2007,HWI,Östra Göinge,4.155908747397057
2007,HWI,Örkelljunga,4.1010104966057135
2007,HWI,Bjuv,3.9027544319871534
2007,HWI,Kävlinge,3.8294095263005623
2007,HWI,Lomma,3.7862912411484047
2007,HWI,Svedala,3.7497558985588584
2007,HWI,Skurup,3.7425501478647667
2007,HWI,Sjöbo,3.8703040833020643
2007,HWI,Hörby,3.98316394543335
2007,HWI,Höör,4.031954430866908
2007,HWI,Tomelilla,3.8766502835229035
2007,HWI,Bromölla,4.057346637029767
2007,HWI,Osby,4.2203844244294135
2007,HWI,Perstorp,4.059712548291384
2007,HWI,Klippan,4.004045473948222
2007,HWI,Åstorp,3.920845616485188
2007,HWI,Båstad,
2007,HWI,Malmö,3.7386411023850457
2007,HWI,Lund,3.8323569556515706
2007,HWI,Landskrona,3.8430015567181206
2007,HWI,Helsingborg,3.8189633210643548
2007,HWI,Höganäs,3.7350992268535776
2007,HWI,Eslöv,3.931200839514022
2007,HWI,Ystad,3.7554362291265333
2007,HWI,Trelleborg,3.7150744977577475
2007,HWI,Kristianstad,4.049050443726295
2007,HWI,Simrishamn,3.868860871103296
2007,HWI,Ängelholm,3.9698033630563176
2007,HWI,Hässleholm,4.134246118177461
2007,HWI,Hylte,4.220124994770661
2007,HWI,Halmstad,4.080066846131971
2007,HWI,Laholm,4.147085770905806
2007,HWI,Falkenberg,3.985880136142985
2007,HWI,Varberg,3.749616181562946
2007,HWI,Kungsbacka,3.393640860610467
2007,HWI,Härryda,3.296512110326339
2007,HWI,Partille,3.153536343468833
2007,HWI,Öckerö,
2007,HWI,Stenungsund,2.9145133345650804
2007,HWI,Tjörn,2.8010028540814496
2007,HWI,Orust,2.785046556250672
2007,HWI,Sotenäs,2.512550309983321
2007,HWI,Munkedal,2.7159322997782973
2007,HWI,Tanum,2.57752232665708
2007,HWI,Dals-Ed,2.746065878591316
2007,HWI,Färgelanda,2.8415897197437134
2007,HWI,Ale,3.059642986852244
2007,HWI,Lerum,3.1821320983223615
2007,HWI,Vårgårda,3.377133257170506
2007,HWI,Bollebygd,3.500308990261871
2007,HWI,Grästorp,3.136849008822366
2007,HWI,Essunga,3.255931979354476
2007,HWI,Karlsborg,3.5232406790488615
2007,HWI,Gullspång,3.156041088867426
2007,HWI,Tranemo,4.258074697617421
2007,HWI,Bengtsfors,2.7972646153734764
2007,HWI,Mellerud,2.8403158974728013
2007,HWI,Lilla Edet,3.0573018667460783
2007,HWI,Mark,3.7431480752226953
2007,HWI,Svenljunga,4.104079243676428
2007,HWI,Herrljunga,3.634723565845917
2007,HWI,Vara,3.3891941553874743
2007,HWI,Götene,3.1370253515940774
2007,HWI,Tibro,3.558839580337756
2007,HWI,Töreboda,3.3069826028727896
2007,HWI,Göteborg,3.0651449331603247
2007,HWI,Mölndal,3.2133454505554973
2007,HWI,Kungälv,2.970418699429751
2007,HWI,Lysekil,2.6139403533625285
2007,HWI,Uddevalla,2.8989151863390497
2007,HWI,Strömstad,2.5328960619464684
2007,HWI,Vänersborg,2.9778879498761652
2007,HWI,Trollhättan,3.0900557991650417
2007,HWI,Alingsås,3.2417274580201085
2007,HWI,Borås,3.769444045155537
2007,HWI,Ulricehamn,3.985243642612349
2007,HWI,Åmål,2.8204939552717376
2007,HWI,Mariestad,3.13211449525937
2007,HWI,Lidköping,3.096344782400943
2007,HWI,Skara,3.3231378958205178
2007,HWI,Skövde,3.434012824376061
2007,HWI,Hjo,3.77284676154828
2007,HWI,Tidaholm,3.8372526856045885
2007,HWI,Falköping,3.674220288761174
2007,HWI,Kil,2.548213138816704
2007,HWI,Eda,2.6341012900348066
2007,HWI,Torsby,2.099464956119035
2007,HWI,Storfors,2.7383774046521374
2007,HWI,Hammarö,2.7019892106639505
2007,HWI,Munkfors,2.4488430382847395
2007,HWI,Forshaga,2.5163575000185343
2007,HWI,Grums,2.605073459111689
2007,HWI,Årjäng,2.7552407566559936
2007,HWI,Sunne,2.418112531409584
2007,HWI,Karlstad,2.631941916342853
2007,HWI,Kristinehamn,2.888675738854119
2007,HWI,Filipstad,2.570868988777402
2007,HWI,Hagfors,2.3066288733095894
2007,HWI,Arvika,2.5556319946850246
2007,HWI,Säffle,2.713546266556806
2007,HWI,Lekeberg,3.095384119437803
2007,HWI,Laxå,3.2425574277726565
2007,HWI,Hallsberg,3.4266545588692603
2007,HWI,Degerfors,3.012120624684382
2007,HWI,Hällefors,2.7671017129899047
2007,HWI,Ljusnarsberg,2.775681073787489
2007,HWI,Örebro,3.2097835465110154
2007,HWI,Kumla,3.279205412998331
2007,HWI,Askersund,3.426963638796041
2007,HWI,Karlskoga,2.7995517914813774
2007,HWI,Nora,2.7904976730183506
2007,HWI,Lindesberg,2.804506644099919
2007,HWI,Skinnskatteberg,2.870184352787895
2007,HWI,Surahammar,3.0435900531777507
2007,HWI,Kungsör,3.339681542639281
2007,HWI,Hallstahammar,3.230051987776143
2007,HWI,Norberg,2.8029567649203133
2007,HWI,Västerås,3.4362665769805485
2007,HWI,Sala,3.147085577539348
2007,HWI,Fagersta,2.8104898766236763
2007,HWI,Köping,3.0664482702373506
2007,HWI,Arboga,3.1764761606506786
2007,HWI,Vansbro,2.3227446050477405
2007,HWI,Malung,1.910188762602624
2007,HWI,Gagnef,2.6652823000816026
2007,HWI,Leksand,2.593634190283977
2007,HWI,Rättvik,2.5544681387291073
2007,HWI,Orsa,2.1740081315762927
2007,HWI,Älvdalen,1.6149452620933658
2007,HWI,Smedjebacken,2.655217434369251
2007,HWI,Mora,2.1882587426699205
2007,HWI,Falun,2.6533593544112364
2007,HWI,Borlänge,2.709439735602229
2007,HWI,Säter,2.6966027903011787
2007,HWI,Hedemora,2.778822386383704
2007,HWI,Avesta,2.9032018041740466
2007,HWI,Ludvika,2.6457143244658226
2007,HWI,Ockelbo,2.491897386690447
2007,HWI,Hofors,2.8227699473759515
2007,HWI,Ovanåker,2.592854451787107
2007,HWI,Nordanstig,1.885509355518744
2007,HWI,Ljusdal,2.2128377825195327
2007,HWI,Gävle,2.762131762624246
2007,HWI,Sandviken,2.794470955588238
2007,HWI,Söderhamn,2.2450550091962738
2007,HWI,Bollnäs,2.380589256284329
2007,HWI,Hudiksvall,2.057851611142534
2007,HWI,Ånge,1.7680936347077654
2007,HWI,Timrå,1.5427007453813215
2007,HWI,Härnösand,1.503116244212282
2007,HWI,Sundsvall,1.700510312923274
2007,HWI,Kramfors,1.4823191150018618
2007,HWI,Sollefteå,0.9934555967374142
2007,HWI,Örnsköldsvik,1.1008623262186454
2007,HWI,Ragunda,1.0131246199787902
2007,HWI,Bräcke,1.3070901889130355
2007,HWI,Krokom,-0.06158807616906284
2007,HWI,Strömsund,-0.15173124657237272
2007,HWI,Åre,-0.012336903268196694
2007,HWI,Berg,0.34063816151386744
2007,HWI,Härjedalen,1.0685456336311507
2007,HWI,Östersund,0.16382306373283367
2007,HWI,Nordmaling,1.3885548775342227
2007,HWI,Bjurholm,1.0405934901070697
2007,HWI,Vindeln,0.6652804066474711
2007,HWI,Robertsfors,0.702263656668321
2007,HWI,Norsjö,-0.18029282802754534
2007,HWI,Malå,-0.752790761525362
2007,HWI,Storuman,-1.0842941838475415
2007,HWI,Sorsele,-1.3762635000932124
2007,HWI,Dorotea,-0.2632970995238971
2007,HWI,Vännäs,1.3466731055534358
2007,HWI,Vilhelmina,-0.6887473271605484
2007,HWI,Åsele,0.2061769379007533
2007,HWI,Umeå,1.2384210422094712
2007,HWI,Lycksele,-0.11899999642498069
2007,HWI,Skellefteå,0.06143679509693966
2007,HWI,Arvidsjaur,-1.0933612117511993
2007,HWI,Arjeplog,-1.415821720696303
2007,HWI,Jokkmokk,-1.3516323035564017
2007,HWI,Överkalix,0.44108005014360707
2007,HWI,Kalix,1.5651191999893415
2007,HWI,Övertorneå,1.4990831783680074
2007,HWI,Pajala,-0.43709055973106453
2007,HWI,Gällivare,-1.6381748113661083
2007,HWI,Älvsbyn,-0.3607445650061982
2007,HWI,Luleå,0.3866450700723765
2007,HWI,Piteå,-0.31097774228067454
2007,HWI,Boden,-0.6522441341381111
2007,HWI,Haparanda,2.1882470856539813
2007,HWI,Kiruna,-2.040536148163757
2008,HWI,Upplands Väsby,2.0247899050866236
2008,HWI,Vallentuna,1.9980313171806063
2008,HWI,Österåker,2.0277387191346836
2008,HWI,Värmdö,2.1145537086946087
2008,HWI,Järfälla,2.0540680356007464
2008,HWI,Ekerö,2.052308030690182
2008,HWI,Huddinge,2.0647852557332347
2008,HWI,Botkyrka,2.0472401784566303
2008,HWI,Salem,2.0509211131707614
2008,HWI,Haninge,2.07585092229644
2008,HWI,Tyresö,2.127604478917824
2008,HWI,Upplands-Bro,2.03345263604413
2008,HWI,Nykvarn,1.9818308723879752
2008,HWI,Täby,2.0291733009836586
2008,HWI,Danderyd,2.0341667550870035
2008,HWI,Sollentuna,2.0353361671866494
2008,HWI,Stockholm,2.0600381166607504
2008,HWI,Södertälje,2.0124474503283554
2008,HWI,Nacka,2.061402474975056
2008,HWI,Sundbyberg,2.049536180840087
2008,HWI,Solna,2.043101165333017
2008,HWI,Lidingö,2.036666149825947
2008,HWI,Vaxholm,2.055630141638799
2008,HWI,Norrtälje,1.9439989723949058
2008,HWI,Sigtuna,1.983672800439764
2008,HWI,Nynäshamn,2.0390401535147125
2008,HWI,Håbo,1.9731571775915717
2008,HWI,Älvkarleby,1.3647648930792367
2008,HWI,Knivsta,1.9419267919674301
2008,HWI,Heby,1.6647181609073627
2008,HWI,Tierp,1.585980740664294
2008,HWI,Uppsala,1.8419483362224618
2008,HWI,Enköping,1.944987353375098
2008,HWI,Östhammar,1.7751760369975726
2008,HWI,Vingåker,1.9505380454753187
2008,HWI,Gnesta,2.0742172023533807
2008,HWI,Nyköping,2.2293390255180228
2008,HWI,Oxelösund,2.245828493053544
2008,HWI,Flen,2.193319149801538
2008,HWI,Katrineholm,2.104829844254923
2008,HWI,Eskilstuna,1.988789476590993
2008,HWI,Strängnäs,2.0334763492854275
2008,HWI,Trosa,2.027885946251093
2008,HWI,Ödeshög,2.447594858466424
2008,HWI,Ydre,2.5553417745872014
2008,HWI,Kinda,2.3901554780069074
2008,HWI,Boxholm,2.4667270882155177
2008,HWI,Åtvidaberg,2.3465682138865214
2008,HWI,Finspång,2.1186676044235826
2008,HWI,Valdemarsvik,2.3953774036839386
2008,HWI,Linköping,2.3281604642559968
2008,HWI,Norrköping,2.3028709621160135
2008,HWI,Söderköping,2.408400322727115
2008,HWI,Motala,2.3388694039425206
2008,HWI,Vadstena,2.5066981957721888
2008,HWI,Mjölby,2.47728283120793
2008,HWI,Aneby,2.5672344908936036
2008,HWI,Gnosjö,3.0383054905112075
2008,HWI,Mullsjö,2.71103303924044
2008,HWI,Habo,2.6313568095243456
2008,HWI,Gislaved,3.1077722535048693
2008,HWI,Vaggeryd,2.9208168922784483
2008,HWI,Jönköping,2.7174912877905486
2008,HWI,Nässjö,2.786712714871221
2008,HWI,Värnamo,3.124799157916604
2008,HWI,Sävsjö,3.046054060610425
2008,HWI,Vetlanda,3.0296124473399844
2008,HWI,Eksjö,2.7122209246774265
2008,HWI,Tranås,2.4985624855243653
2008,HWI,Uppvidinge,3.268896449104068
2008,HWI,Lessebo,3.429233801288817
2008,HWI,Tingsryd,3.38043071312629
2008,HWI,Alvesta,3.342434510166592
2008,HWI,Älmhult,3.3222640325306743
2008,HWI,Markaryd,3.331204958083951
2008,HWI,Växjö,3.3911615769324643
2008,HWI,Ljungby,3.236403567757369
2008,HWI,Högsby,2.9122830068924
2008,HWI,Torsås,3.2495047886498925
2008,HWI,Mörbylånga,2.9416218474017843
2008,HWI,Hultsfred,2.743932397791717
2008,HWI,Mönsterås,2.7242220729602264
2008,HWI,Emmaboda,3.3940612426096823
2008,HWI,Kalmar,3.023820786099408
2008,HWI,Nybro,3.1354134563831044
2008,HWI,Oskarshamn,2.553268718801231
2008,HWI,Västervik,2.3579733494986974
2008,HWI,Vimmerby,2.501652705731398
2008,HWI,Borgholm,2.775538198662903
2008,HWI,Gotland,2.5929621304675314
2008,HWI,Olofström,3.248108564333744
2008,HWI,Karlskrona,3.2653029372241984
2008,HWI,Ronneby,3.314353825737957
2008,HWI,Karlshamn,3.228581617845706
2008,HWI,Sölvesborg,3.1155329096292745
2008,HWI,Svalöv,2.9627389029927174
2008,HWI,Staffanstorp,2.7576844788842436
2008,HWI,Burlöv,2.7284541975152066
2008,HWI,Vellinge,2.6878247260789854
2008,HWI,Östra Göinge,3.266634072565735
2008,HWI,Örkelljunga,3.2484784151798687
2008,HWI,Bjuv,2.958774302174725
2008,HWI,Kävlinge,2.8106260121175324
2008,HWI,Lomma,2.7620914991332075
2008,HWI,Svedala,2.7283448637331755
2008,HWI,Skurup,2.77562576386185
2008,HWI,Sjöbo,2.966010889612587
2008,HWI,Hörby,3.0818159062334924
2008,HWI,Höör,3.159827634792592
2008,HWI,Tomelilla,2.9963506862170903
2008,HWI,Bromölla,3.150423443861964
2008,HWI,Osby,3.309194802698678
2008,HWI,Perstorp,3.2412091239063634
2008,HWI,Klippan,3.1621855067662943
2008,HWI,Åstorp,3.0641555549137833
2008,HWI,Båstad,
2008,HWI,Malmö,2.713620228209287
2008,HWI,Lund,2.833020533702416
2008,HWI,Landskrona,2.865073907539664
2008,HWI,Helsingborg,2.942953177065548
2008,HWI,Höganäs,2.948986246897363
2008,HWI,Eslöv,2.9854312300733645
2008,HWI,Ystad,2.862732162629274
2008,HWI,Trelleborg,2.69776454405211
2008,HWI,Kristianstad,3.161965515166148
2008,HWI,Simrishamn,3.004079464724021
2008,HWI,Ängelholm,3.142255089892805
2008,HWI,Hässleholm,3.2614352849312094
2008,HWI,Hylte,3.2576499163341537
2008,HWI,Halmstad,3.287363648781379
2008,HWI,Laholm,3.300072762279433
2008,HWI,Falkenberg,3.230322577861203
2008,HWI,Varberg,3.1115105943661283
2008,HWI,Kungsbacka,2.9068996270293956
2008,HWI,Härryda,2.791547672307764
2008,HWI,Partille,2.6921135658252844
2008,HWI,Öckerö,
2008,HWI,Stenungsund,2.479501209124182
2008,HWI,Tjörn,2.433094527852664
2008,HWI,Orust,2.4381722660965566
2008,HWI,Sotenäs,2.171809568135269
2008,HWI,Munkedal,2.402214238916955
2008,HWI,Tanum,2.287705068811125
2008,HWI,Dals-Ed,2.551792589018566
2008,HWI,Färgelanda,2.577257068958782
2008,HWI,Ale,2.5477816685782977
2008,HWI,Lerum,2.661655568073257
2008,HWI,Vårgårda,2.7691890040861344
2008,HWI,Bollebygd,2.8848041348540114
2008,HWI,Grästorp,2.6979925602617953
2008,HWI,Essunga,2.7187052726759013
2008,HWI,Karlsborg,2.4853890917188948
2008,HWI,Gullspång,2.5113239783796377
2008,HWI,Tranemo,3.028535547485258
2008,HWI,Bengtsfors,2.646445451883545
2008,HWI,Mellerud,2.7121584273034287
2008,HWI,Lilla Edet,2.4999117383289304
2008,HWI,Mark,3.0713021198707064
2008,HWI,Svenljunga,3.1523799732668216
2008,HWI,Herrljunga,2.801389424252853
2008,HWI,Vara,2.740079196498357
2008,HWI,Götene,2.693377244430371
2008,HWI,Tibro,2.5314890247126556
2008,HWI,Töreboda,2.5499614971860876
2008,HWI,Göteborg,2.62092283942821
2008,HWI,Mölndal,2.788231277723155
2008,HWI,Kungälv,2.499759219763669
2008,HWI,Lysekil,2.305029645563269
2008,HWI,Uddevalla,2.4763851076609558
2008,HWI,Strömstad,2.2925605749687454
2008,HWI,Vänersborg,2.6700508019486633
2008,HWI,Trollhättan,2.5845053158847144
2008,HWI,Alingsås,2.7132983212265493
2008,HWI,Borås,2.9862616199043974
2008,HWI,Ulricehamn,2.8693476441388497
2008,HWI,Åmål,2.688425875508896
2008,HWI,Mariestad,2.628394133127949
2008,HWI,Lidköping,2.748503747646682
2008,HWI,Skara,2.7058490767198915
2008,HWI,Skövde,2.631030059226003
2008,HWI,Hjo,2.563026549465119
2008,HWI,Tidaholm,2.633614400804249
2008,HWI,Falköping,2.726668486607097
2008,HWI,Kil,2.560466740924429
2008,HWI,Eda,2.5927244951818627
2008,HWI,Torsby,1.9764879526486823
2008,HWI,Storfors,2.348251639989103
2008,HWI,Hammarö,2.585262241091198
2008,HWI,Munkfors,2.393428284252883
2008,HWI,Forshaga,2.495170505242276
2008,HWI,Grums,2.6070310309696896
2008,HWI,Årjäng,2.675611031105618
2008,HWI,Sunne,2.4048193105315723
2008,HWI,Karlstad,2.515774407191274
2008,HWI,Kristinehamn,2.445639839565476
2008,HWI,Filipstad,2.164607287665772
2008,HWI,Hagfors,2.1683392442839966
2008,HWI,Arvika,2.552077720305443
2008,HWI,Säffle,2.684899004769351
2008,HWI,Lekeberg,2.2595417469589236
2008,HWI,Laxå,2.400045686416278
2008,HWI,Hallsberg,2.146389237311824
2008,HWI,Degerfors,2.3636965710637683
2008,HWI,Hällefors,2.016324113121922
2008,HWI,Ljusnarsberg,1.6118471508147951
2008,HWI,Örebro,1.9759821719110613
2008,HWI,Kumla,2.1425574178972036
2008,HWI,Askersund,2.3162727847712614
2008,HWI,Karlskoga,2.249654973641925
2008,HWI,Nora,2.018426754192599
2008,HWI,Lindesberg,1.7021285804147552
2008,HWI,Skinnskatteberg,1.6090027270204053
2008,HWI,Surahammar,1.6980079153446699
2008,HWI,Kungsör,1.8431091836127753
2008,HWI,Hallstahammar,1.803250113095247
2008,HWI,Norberg,1.3890086165474236
2008,HWI,Västerås,1.87041247536327
2008,HWI,Sala,1.696731412900526
2008,HWI,Fagersta,1.487105942217131
2008,HWI,Köping,1.7586778656264714
2008,HWI,Arboga,1.799432665705182
2008,HWI,Vansbro,1.4939669204023103
2008,HWI,Malung,1.5845367148303557
2008,HWI,Gagnef,1.2485706997794848
2008,HWI,Leksand,1.0115296261763338
2008,HWI,Rättvik,0.7797838598013681
2008,HWI,Orsa,0.8772286614801508
2008,HWI,Älvdalen,1.1278873032727808
2008,HWI,Smedjebacken,1.369129228697879
2008,HWI,Mora,1.0916357980532458
2008,HWI,Falun,0.8558918502918383
2008,HWI,Borlänge,1.0590554379276655
2008,HWI,Säter,1.06519557807218
2008,HWI,Hedemora,1.120320594384707
2008,HWI,Avesta,1.4296886800631585
2008,HWI,Ludvika,1.5340828678203517
2008,HWI,Ockelbo,1.0096405886915094
2008,HWI,Hofors,1.135571220968092
2008,HWI,Ovanåker,0.8914994389366917
2008,HWI,Nordanstig,1.6309900474947825
2008,HWI,Ljusdal,1.2052858630918724
2008,HWI,Gävle,1.2134641777150643
2008,HWI,Sandviken,1.210162863149586
2008,HWI,Söderhamn,1.1757111677482417
2008,HWI,Bollnäs,1.0558749970065626
2008,HWI,Hudiksvall,1.5134509256510054
2008,HWI,Ånge,1.663402092476357
2008,HWI,Timrå,1.8471460213325201
2008,HWI,Härnösand,1.8601593459110832
2008,HWI,Sundsvall,1.8921084302151014
2008,HWI,Kramfors,1.9391401705340867
2008,HWI,Sollefteå,2.080756042652897
2008,HWI,Örnsköldsvik,1.869041762610946
2008,HWI,Ragunda,1.8894399693904744
2008,HWI,Bräcke,1.7726233500799715
2008,HWI,Krokom,0.5273848726256979
2008,HWI,Strömsund,1.1820886242912827
2008,HWI,Åre,0.527879604933644
2008,HWI,Berg,0.7025043558929386
2008,HWI,Härjedalen,0.7565291852966483
2008,HWI,Östersund,1.1421518734205587
2008,HWI,Nordmaling,1.7632256853526327
2008,HWI,Bjurholm,1.6318866282077313
2008,HWI,Vindeln,1.944837159526311
2008,HWI,Robertsfors,1.9936015524830049
2008,HWI,Norsjö,2.4055491636390784
2008,HWI,Malå,2.536851713923637
2008,HWI,Storuman,1.317508661702429
2008,HWI,Sorsele,1.395398685651676
2008,HWI,Dorotea,1.4951204301028207
2008,HWI,Vännäs,1.8504845138755035
2008,HWI,Vilhelmina,1.494967762918277
2008,HWI,Åsele,1.9003681660289293
2008,HWI,Umeå,1.9433936914930636
2008,HWI,Lycksele,1.942827304959819
2008,HWI,Skellefteå,2.2790583581481467
2008,HWI,Arvidsjaur,2.5226310433400787
2008,HWI,Arjeplog,1.3809355624235127
2008,HWI,Jokkmokk,2.057221422033622
2008,HWI,Överkalix,2.922210264584845
2008,HWI,Kalix,2.653142211498343
2008,HWI,Övertorneå,2.861400759508702
2008,HWI,Pajala,2.960805909862632
2008,HWI,Gällivare,2.7043229675534155
2008,HWI,Älvsbyn,3.0924269105312163
2008,HWI,Luleå,2.6508039935974304
2008,HWI,Piteå,2.6237838997277185
2008,HWI,Boden,3.2884463436618425
2008,HWI,Haparanda,2.6894795337448163
2008,HWI,Kiruna,2.325594224438557
2009,HWI,Upplands Väsby,1.6997055649043826
2009,HWI,Vallentuna,1.6780262933127628
2009,HWI,Österåker,1.471246357148382
2009,HWI,Värmdö,1.308061620371213
2009,HWI,Järfälla,1.5658931021819804
2009,HWI,Ekerö,1.5808287976575754
2009,HWI,Huddinge,1.2796608377535408
2009,HWI,Botkyrka,1.2174922952519585
2009,HWI,Salem,1.3920660253212098
2009,HWI,Haninge,1.0515742183623067
2009,HWI,Tyresö,1.124433689471394
2009,HWI,Upplands-Bro,1.8036730525506854
2009,HWI,Nykvarn,1.4454755101091423
2009,HWI,Täby,1.5850443672364625
2009,HWI,Danderyd,1.510117881901726
2009,HWI,Sollentuna,1.6084414292399412
2009,HWI,Stockholm,1.3939452638437086
2009,HWI,Södertälje,1.240871669438706
2009,HWI,Nacka,1.245999524931612
2009,HWI,Sundbyberg,1.5066007813771127
2009,HWI,Solna,1.483085245005228
2009,HWI,Lidingö,1.4595697086333435
2009,HWI,Vaxholm,1.4655117699562634
2009,HWI,Norrtälje,1.7245479473433047
2009,HWI,Sigtuna,1.9424482714528886
2009,HWI,Nynäshamn,0.9861554102856092
2009,HWI,Håbo,2.047714204842039
2009,HWI,Älvkarleby,2.8222520530424813
2009,HWI,Knivsta,2.031973005120307
2009,HWI,Heby,2.5849920764623207
2009,HWI,Tierp,2.668674076541268
2009,HWI,Uppsala,2.2502335141389445
2009,HWI,Enköping,2.1079384530432934
2009,HWI,Östhammar,2.2875231989215137
2009,HWI,Vingåker,0.9943553159444413
2009,HWI,Gnesta,1.2045694361023394
2009,HWI,Nyköping,0.9218732620131295
2009,HWI,Oxelösund,0.7949606980209448
2009,HWI,Flen,1.196736764695085
2009,HWI,Katrineholm,1.0502480497817874
2009,HWI,Eskilstuna,1.4304897965331607
2009,HWI,Strängnäs,1.618876663187073
2009,HWI,Trosa,0.9591231145942875
2009,HWI,Ödeshög,0.06463510980773791
2009,HWI,Ydre,-0.0964466528956737
2009,HWI,Kinda,0.1348545448610017
2009,HWI,Boxholm,0.11435938726090202
2009,HWI,Åtvidaberg,0.47870095088760733
2009,HWI,Finspång,0.7773438793212165
2009,HWI,Valdemarsvik,0.48774621134459034
2009,HWI,Linköping,0.3969602462164886
2009,HWI,Norrköping,0.7189869352415699
2009,HWI,Söderköping,0.592191017681287
2009,HWI,Motala,0.4751355688941728
2009,HWI,Vadstena,0.20746905931125603
2009,HWI,Mjölby,0.23607865834343764
2009,HWI,Aneby,-0.16488636137395843
2009,HWI,Gnosjö,-0.22591772034248955
2009,HWI,Mullsjö,-0.10064635137784253
2009,HWI,Habo,-0.02233841379917671
2009,HWI,Gislaved,-0.25446727976318456
2009,HWI,Vaggeryd,-0.22687718350313918
2009,HWI,Jönköping,-0.1793482062129093
2009,HWI,Nässjö,-0.3398174405425925
2009,HWI,Värnamo,-0.1572244844418049
2009,HWI,Sävsjö,-0.3010339755372782
2009,HWI,Vetlanda,-0.4372026410704814
2009,HWI,Eksjö,-0.3320612122330562
2009,HWI,Tranås,-0.055795154812225495
2009,HWI,Uppvidinge,-0.33618163643578314
